plant,time point,dividing parent cell,parent neighbor,label,isCellTest
p4 FM2,3,31770,31268,2,True
p4 FM2,3,31770,31756,0,True
p4 FM2,3,31861,31686,0,True
p4 FM2,3,31861,31860,2,True
p4 FM2,3,31861,31862,0,True
p4 FM2,3,31861,31885,1,True
p4 FM2,3,31861,31946,2,True
p4 FM2,3,31861,31954,1,True
p4 FM2,3,31846,30842,2,True
p4 FM2,3,31846,31077,1,True
p4 FM2,3,31846,31228,0,True
p4 FM2,3,31846,31542,0,True
p4 FM2,3,31846,31628,0,True
p4 FM2,3,31498,30773,2,True
p4 FM2,3,31498,30799,0,True
p4 FM2,3,31498,31544,2,True
p4 FM2,3,30839,31109,0,True
p4 FM2,3,30839,31637,2,True
p4 FM2,3,30839,31743,0,True
p4 FM2,3,31946,31861,2,True
p4 FM2,3,31946,31862,0,True
p4 FM2,3,31946,31954,1,True
p4 FM2,3,31946,31955,1,True
p4 FM2,3,31685,30911,0,True
p4 FM2,3,31685,30930,0,True
p4 FM2,3,31685,31684,0,True
p4 FM2,3,31685,31686,2,True
p4 FM2,3,31685,31860,1,True
p4 FM2,3,31858,30911,2,True
p4 FM2,3,31858,31321,0,True
p4 FM2,3,31646,30838,0,True
p4 FM2,3,31646,30848,0,True
p4 FM2,3,31646,31193,2,True
p4 FM2,3,31646,31626,0,True
p4 FM2,3,31646,31637,2,True
p4 FM2,3,31646,31737,1,True
p4 FM2,3,31646,31738,1,True
p4 FM2,3,30829,30834,1,True
p4 FM2,3,30829,31066,0,True
p4 FM2,3,30829,31129,2,True
p4 FM2,3,30829,31553,1,True
p4 FM2,3,30829,31576,0,True
p4 FM2,3,30829,31889,2,True
p4 FM2,3,31553,30816,1,True
p4 FM2,3,31553,30829,0,True
p4 FM2,3,31553,30834,0,True
p4 FM2,3,31553,31078,2,True
p4 FM2,3,31553,31889,2,True
p4 FM2,3,31553,31890,1,True
p4 FM2,3,30955,30762,2,True
p4 FM2,3,30955,30918,2,True
p4 FM2,3,30955,31306,0,True
p4 FM2,3,30955,31377,0,True
p4 FM2,3,30955,31891,1,True
p4 FM2,3,31227,30959,2,True
p4 FM2,3,31227,31224,0,True
p4 FM2,3,31227,31722,1,True
p4 FM2,3,31227,31737,2,True
p4 FM2,3,31227,31738,1,True
p4 FM2,3,31227,31871,0,True
p4 FM2,3,30775,30772,2,True
p4 FM2,3,30775,30778,2,True
p4 FM2,3,30775,30797,0,True
p4 FM2,3,30775,31019,1,True
p4 FM2,3,30775,31063,0,True
p4 FM2,3,30775,31438,1,True
p4 FM2,3,30775,31488,1,True
p4 FM2,3,30775,31518,0,True
p4 FM2,3,31077,30842,2,True
p4 FM2,3,31077,30843,2,True
p4 FM2,3,31077,31548,0,True
p4 FM2,3,31077,31846,1,True
p4 FM2,3,30833,30837,1,True
p4 FM2,3,30833,31076,0,True
p4 FM2,3,30833,31562,0,True
p4 FM2,3,30833,31563,0,True
p4 FM2,3,30816,30778,2,True
p4 FM2,3,30816,30797,1,True
p4 FM2,3,30816,31034,0,True
p4 FM2,3,30816,31074,1,True
p4 FM2,3,30816,31078,2,True
p4 FM2,3,30816,31553,0,True
p4 FM2,3,30816,31890,0,True
p4 FM2,3,31716,30763,2,True
p4 FM2,3,31716,31485,1,True
p4 FM2,3,30845,31070,0,True
p4 FM2,3,30845,31079,0,True
p4 FM2,3,30845,31634,2,True
p4 FM2,3,30845,31636,2,True
p4 FM2,3,31377,30745,1,True
p4 FM2,3,31377,30762,0,True
p4 FM2,3,31377,30763,2,True
p4 FM2,3,31377,30955,2,True
p4 FM2,3,31377,31306,1,True
p4 FM2,3,31377,31485,0,True
p4 FM2,3,31203,30867,1,True
p4 FM2,3,31203,30868,0,True
p4 FM2,3,31203,30886,1,True
p4 FM2,3,31203,30888,2,True
p4 FM2,3,31203,31886,2,True
p4 FM2,3,31322,31151,2,True
p4 FM2,3,31322,31319,0,True
p4 FM2,3,31322,31739,0,True
p4 FM2,3,31322,31740,0,True
p4 FM2,3,31322,31811,1,True
p4 FM2,3,30888,30886,2,True
p4 FM2,3,30888,30927,0,True
p4 FM2,3,30888,31203,1,True
p4 FM2,3,31655,31034,1,True
p4 FM2,3,31655,31066,2,True
p4 FM2,3,31655,31495,0,True
p4 FM2,3,31655,31534,0,True
p4 FM2,3,31655,31656,2,True
p4 FM2,3,31655,31890,1,True
p4 FM2,3,31555,30770,2,True
p4 FM2,3,31555,31121,2,True
p4 FM2,3,31555,31455,0,True
p4 FM2,3,31555,31849,0,True
p4 FM2,3,30846,30836,1,True
p4 FM2,3,30846,31151,2,True
p4 FM2,3,30846,31593,0,True
p4 FM2,3,30846,31594,2,True
p4 FM2,3,30846,31630,1,True
p4 FM2,3,30846,31811,1,True
p4 FM2,3,31070,30845,1,True
p4 FM2,3,31070,31039,2,True
p4 FM2,3,31070,31079,1,True
p4 FM2,3,31070,31548,2,True
p4 FM2,3,31070,31634,1,True
p4 FM2,3,31070,31730,0,True
p4 FM2,3,31070,31758,0,True
p4 FM2,3,31499,30823,0,True
p4 FM2,3,31499,31531,2,True
p4 FM2,3,31499,31563,0,True
p4 FM2,3,31856,30760,0,True
p4 FM2,3,31856,31007,1,True
p4 FM2,3,31856,31347,2,True
p4 FM2,3,31856,31389,2,True
p4 FM2,3,31856,31440,1,True
p4 FM2,3,31856,31786,0,True
p4 FM2,3,31856,31787,0,True
p4 FM2,3,31856,31857,1,True
p4 FM2,3,31556,31075,0,True
p4 FM2,3,31556,31080,2,True
p4 FM2,3,31556,31544,2,True
p4 FM2,3,30823,31076,1,True
p4 FM2,3,30823,31531,2,True
p4 FM2,3,30823,31532,0,True
p4 FM2,3,30823,31563,1,True
p4 FM2,3,30868,30871,1,True
p4 FM2,3,30868,31180,1,True
p4 FM2,3,30868,31203,0,True
p4 FM2,3,30868,31886,2,True
p4 FM2,3,31731,31441,2,True
p4 FM2,3,31731,31729,1,True
p4 FM2,3,31731,31730,1,True
p4 FM2,3,31731,31756,0,True
p4 FM2,3,31731,31757,0,True
p4 FM2,3,31731,31758,2,True
p4 FM2,3,31121,31555,1,True
p4 FM2,3,31121,31848,0,True
p4 FM2,3,31121,31849,2,True
p4 FM2,3,31080,30836,1,True
p4 FM2,3,31080,31075,0,True
p4 FM2,3,31080,31556,2,True
p4 FM2,3,31080,31593,0,True
p4 FM2,3,31080,31594,2,True
p4 FM2,3,31816,30762,1,True
p4 FM2,3,31816,31531,0,True
p4 FM2,3,31816,31815,2,True
p4 FM2,3,31563,30823,2,True
p4 FM2,3,31563,30833,0,True
p4 FM2,3,31563,31076,0,True
p4 FM2,3,31563,31562,2,True
p4 FM2,3,31944,31908,0,True
p4 FM2,3,31944,31909,0,True
p4 FM2,3,31944,31951,2,True
p4 FM2,3,31944,31953,2,True
p4 FM2,3,31944,31954,1,True
p4 FM2,3,31895,30918,0,True
p4 FM2,3,31895,31891,0,True
p4 FM2,3,31747,30799,2,True
p4 FM2,3,31747,31075,1,True
p4 FM2,3,31747,31543,0,True
p4 FM2,3,31747,31746,0,True
p4 FM2,3,30763,30745,2,True
p4 FM2,3,30763,31377,1,True
p4 FM2,3,30763,31485,1,True
p4 FM2,3,30763,31716,2,True
p4 FM2,3,31179,30872,1,True
p4 FM2,3,31179,31141,1,True
p4 FM2,3,31179,31748,1,True
p4 FM2,3,31179,31749,2,True
p4 FM2,3,31179,31750,0,True
p4 FM2,3,31179,31799,2,True
p4 FM2,3,31179,31800,0,True
p4 FM2,3,31562,30833,0,True
p4 FM2,3,31562,31563,2,True
p4 FM2,3,31109,30839,1,True
p4 FM2,3,31109,31074,1,True
p4 FM2,3,31109,31078,2,True
p4 FM2,3,31109,31626,0,True
p4 FM2,3,31109,31637,2,True
p4 FM2,3,31109,31743,1,True
p4 FM2,3,31151,30846,2,True
p4 FM2,3,31151,31322,1,True
p4 FM2,3,31151,31593,0,True
p4 FM2,3,31151,31648,0,True
p4 FM2,3,31151,31740,2,True
p4 FM2,3,31151,31811,1,True
p4 FM2,3,31656,31006,1,True
p4 FM2,3,31656,31034,1,True
p4 FM2,3,31656,31434,2,True
p4 FM2,3,31656,31495,0,True
p4 FM2,3,31656,31653,1,True
p4 FM2,3,31656,31655,2,True
